Timestamp,Image Path
20241023-143905,images/exp168_20241017-143529/20241023-143905.jpg
20241023-144009,images/exp168_20241017-143529/20241023-144009.jpg
20241023-144112,images/exp168_20241017-143529/20241023-144112.jpg
20241023-144215,images/exp168_20241017-143529/20241023-144215.jpg
20241023-144318,images/exp168_20241017-143529/20241023-144318.jpg
20241023-144421,images/exp168_20241017-143529/20241023-144421.jpg
20241023-144524,images/exp168_20241017-143529/20241023-144524.jpg
20241023-144627,images/exp168_20241017-143529/20241023-144627.jpg
20241023-144730,images/exp168_20241017-143529/20241023-144730.jpg
20241023-144833,images/exp168_20241017-143529/20241023-144833.jpg
20241023-144936,images/exp168_20241017-143529/20241023-144936.jpg
20241023-145039,images/exp168_20241017-143529/20241023-145039.jpg
20241023-145142,images/exp168_20241017-143529/20241023-145142.jpg
20241023-145245,images/exp168_20241017-143529/20241023-145245.jpg
20241023-145348,images/exp168_20241017-143529/20241023-145348.jpg
20241023-145451,images/exp168_20241017-143529/20241023-145451.jpg
20241023-145554,images/exp168_20241017-143529/20241023-145554.jpg
20241023-145657,images/exp168_20241017-143529/20241023-145657.jpg
20241023-145800,images/exp168_20241017-143529/20241023-145800.jpg
20241023-145903,images/exp168_20241017-143529/20241023-145903.jpg
20241023-150006,images/exp168_20241017-143529/20241023-150006.jpg
20241023-150109,images/exp168_20241017-143529/20241023-150109.jpg
20241023-150212,images/exp168_20241017-143529/20241023-150212.jpg
20241023-150315,images/exp168_20241017-143529/20241023-150315.jpg
20241023-150419,images/exp168_20241017-143529/20241023-150419.jpg
20241023-150522,images/exp168_20241017-143529/20241023-150522.jpg
20241023-150625,images/exp168_20241017-143529/20241023-150625.jpg
20241023-150728,images/exp168_20241017-143529/20241023-150728.jpg
20241023-150832,images/exp168_20241017-143529/20241023-150832.jpg
20241023-150935,images/exp168_20241017-143529/20241023-150935.jpg
20241023-151039,images/exp168_20241017-143529/20241023-151039.jpg
20241023-151142,images/exp168_20241017-143529/20241023-151142.jpg
20241023-151247,images/exp168_20241017-143529/20241023-151247.jpg
20241023-151350,images/exp168_20241017-143529/20241023-151350.jpg
20241023-151453,images/exp168_20241017-143529/20241023-151453.jpg
20241023-151556,images/exp168_20241017-143529/20241023-151556.jpg
20241023-151659,images/exp168_20241017-143529/20241023-151659.jpg
20241023-151803,images/exp168_20241017-143529/20241023-151803.jpg
20241023-151906,images/exp168_20241017-143529/20241023-151906.jpg
20241023-152009,images/exp168_20241017-143529/20241023-152009.jpg
20241023-152112,images/exp168_20241017-143529/20241023-152112.jpg
20241023-152215,images/exp168_20241017-143529/20241023-152215.jpg
20241023-152319,images/exp168_20241017-143529/20241023-152319.jpg
20241023-152423,images/exp168_20241017-143529/20241023-152423.jpg
20241023-152526,images/exp168_20241017-143529/20241023-152526.jpg
20241023-152629,images/exp168_20241017-143529/20241023-152629.jpg
20241023-152732,images/exp168_20241017-143529/20241023-152732.jpg
20241023-152835,images/exp168_20241017-143529/20241023-152835.jpg
20241023-152938,images/exp168_20241017-143529/20241023-152938.jpg
20241023-153041,images/exp168_20241017-143529/20241023-153041.jpg
20241023-153145,images/exp168_20241017-143529/20241023-153145.jpg
20241023-153248,images/exp168_20241017-143529/20241023-153248.jpg
20241023-153351,images/exp168_20241017-143529/20241023-153351.jpg
20241023-153459,images/exp168_20241017-143529/20241023-153459.jpg
20241023-153602,images/exp168_20241017-143529/20241023-153602.jpg
20241023-153706,images/exp168_20241017-143529/20241023-153706.jpg
20241023-153809,images/exp168_20241017-143529/20241023-153809.jpg
20241023-153912,images/exp168_20241017-143529/20241023-153912.jpg
20241023-154015,images/exp168_20241017-143529/20241023-154015.jpg
20241023-154118,images/exp168_20241017-143529/20241023-154118.jpg
20241023-154221,images/exp168_20241017-143529/20241023-154221.jpg
20241023-154324,images/exp168_20241017-143529/20241023-154324.jpg
20241023-154427,images/exp168_20241017-143529/20241023-154427.jpg
20241023-154530,images/exp168_20241017-143529/20241023-154530.jpg
20241023-154633,images/exp168_20241017-143529/20241023-154633.jpg
20241023-154736,images/exp168_20241017-143529/20241023-154736.jpg
20241023-154839,images/exp168_20241017-143529/20241023-154839.jpg
20241023-154942,images/exp168_20241017-143529/20241023-154942.jpg
20241023-155045,images/exp168_20241017-143529/20241023-155045.jpg
20241023-155148,images/exp168_20241017-143529/20241023-155148.jpg
20241023-155251,images/exp168_20241017-143529/20241023-155251.jpg
20241023-155354,images/exp168_20241017-143529/20241023-155354.jpg
20241023-155458,images/exp168_20241017-143529/20241023-155458.jpg
20241023-155601,images/exp168_20241017-143529/20241023-155601.jpg
20241023-155704,images/exp168_20241017-143529/20241023-155704.jpg
20241023-155807,images/exp168_20241017-143529/20241023-155807.jpg
20241023-155910,images/exp168_20241017-143529/20241023-155910.jpg
20241023-160015,images/exp168_20241017-143529/20241023-160015.jpg
20241023-160118,images/exp168_20241017-143529/20241023-160118.jpg
20241023-160229,images/exp168_20241017-143529/20241023-160229.jpg
20241023-160333,images/exp168_20241017-143529/20241023-160333.jpg
20241023-160436,images/exp168_20241017-143529/20241023-160436.jpg
20241023-160539,images/exp168_20241017-143529/20241023-160539.jpg
20241023-160643,images/exp168_20241017-143529/20241023-160643.jpg
20241023-160746,images/exp168_20241017-143529/20241023-160746.jpg
20241023-160849,images/exp168_20241017-143529/20241023-160849.jpg
20241023-160952,images/exp168_20241017-143529/20241023-160952.jpg
20241023-161058,images/exp168_20241017-143529/20241023-161058.jpg
20241023-161201,images/exp168_20241017-143529/20241023-161201.jpg
20241023-161304,images/exp168_20241017-143529/20241023-161304.jpg
20241023-161408,images/exp168_20241017-143529/20241023-161408.jpg
20241023-161511,images/exp168_20241017-143529/20241023-161511.jpg
20241023-161618,images/exp168_20241017-143529/20241023-161618.jpg
20241023-161721,images/exp168_20241017-143529/20241023-161721.jpg
20241023-161824,images/exp168_20241017-143529/20241023-161824.jpg
20241023-161927,images/exp168_20241017-143529/20241023-161927.jpg
20241023-162030,images/exp168_20241017-143529/20241023-162030.jpg
20241023-162133,images/exp168_20241017-143529/20241023-162133.jpg
20241023-162236,images/exp168_20241017-143529/20241023-162236.jpg
20241023-162339,images/exp168_20241017-143529/20241023-162339.jpg
20241023-162442,images/exp168_20241017-143529/20241023-162442.jpg
20241023-162545,images/exp168_20241017-143529/20241023-162545.jpg
20241023-162649,images/exp168_20241017-143529/20241023-162649.jpg
20241023-162752,images/exp168_20241017-143529/20241023-162752.jpg
20241023-162855,images/exp168_20241017-143529/20241023-162855.jpg
20241023-162958,images/exp168_20241017-143529/20241023-162958.jpg
20241023-163103,images/exp168_20241017-143529/20241023-163103.jpg
20241023-163207,images/exp168_20241017-143529/20241023-163207.jpg
20241023-163310,images/exp168_20241017-143529/20241023-163310.jpg
20241023-163413,images/exp168_20241017-143529/20241023-163413.jpg
20241023-163517,images/exp168_20241017-143529/20241023-163517.jpg
20241023-163620,images/exp168_20241017-143529/20241023-163620.jpg
20241023-163723,images/exp168_20241017-143529/20241023-163723.jpg
20241023-163826,images/exp168_20241017-143529/20241023-163826.jpg
20241023-163930,images/exp168_20241017-143529/20241023-163930.jpg
20241023-164033,images/exp168_20241017-143529/20241023-164033.jpg
20241023-164136,images/exp168_20241017-143529/20241023-164136.jpg
20241023-164239,images/exp168_20241017-143529/20241023-164239.jpg
20241023-164342,images/exp168_20241017-143529/20241023-164342.jpg
20241023-164445,images/exp168_20241017-143529/20241023-164445.jpg
20241023-164549,images/exp168_20241017-143529/20241023-164549.jpg
20241023-164652,images/exp168_20241017-143529/20241023-164652.jpg
20241023-164755,images/exp168_20241017-143529/20241023-164755.jpg
20241023-164858,images/exp168_20241017-143529/20241023-164858.jpg
20241023-165001,images/exp168_20241017-143529/20241023-165001.jpg
20241023-165104,images/exp168_20241017-143529/20241023-165104.jpg
20241023-165207,images/exp168_20241017-143529/20241023-165207.jpg
20241023-165310,images/exp168_20241017-143529/20241023-165310.jpg
20241023-165413,images/exp168_20241017-143529/20241023-165413.jpg
20241023-165516,images/exp168_20241017-143529/20241023-165516.jpg
20241023-165620,images/exp168_20241017-143529/20241023-165620.jpg
20241023-165723,images/exp168_20241017-143529/20241023-165723.jpg
20241023-165826,images/exp168_20241017-143529/20241023-165826.jpg
20241023-165929,images/exp168_20241017-143529/20241023-165929.jpg
20241023-170032,images/exp168_20241017-143529/20241023-170032.jpg
20241023-170136,images/exp168_20241017-143529/20241023-170136.jpg
20241023-170239,images/exp168_20241017-143529/20241023-170239.jpg
20241023-170342,images/exp168_20241017-143529/20241023-170342.jpg
20241023-170445,images/exp168_20241017-143529/20241023-170445.jpg
20241023-170548,images/exp168_20241017-143529/20241023-170548.jpg
20241023-170652,images/exp168_20241017-143529/20241023-170652.jpg
20241023-170755,images/exp168_20241017-143529/20241023-170755.jpg
20241023-170858,images/exp168_20241017-143529/20241023-170858.jpg
20241023-171001,images/exp168_20241017-143529/20241023-171001.jpg
20241023-171104,images/exp168_20241017-143529/20241023-171104.jpg
20241023-171207,images/exp168_20241017-143529/20241023-171207.jpg
20241023-171310,images/exp168_20241017-143529/20241023-171310.jpg
20241023-171413,images/exp168_20241017-143529/20241023-171413.jpg
20241023-171517,images/exp168_20241017-143529/20241023-171517.jpg
20241023-171620,images/exp168_20241017-143529/20241023-171620.jpg
20241023-171724,images/exp168_20241017-143529/20241023-171724.jpg
20241023-171827,images/exp168_20241017-143529/20241023-171827.jpg
20241023-171930,images/exp168_20241017-143529/20241023-171930.jpg
20241023-172033,images/exp168_20241017-143529/20241023-172033.jpg
20241023-172136,images/exp168_20241017-143529/20241023-172136.jpg
20241023-172239,images/exp168_20241017-143529/20241023-172239.jpg
20241023-172342,images/exp168_20241017-143529/20241023-172342.jpg
20241023-172445,images/exp168_20241017-143529/20241023-172445.jpg
20241023-172553,images/exp168_20241017-143529/20241023-172553.jpg
20241023-172656,images/exp168_20241017-143529/20241023-172656.jpg
20241023-172759,images/exp168_20241017-143529/20241023-172759.jpg
20241023-172902,images/exp168_20241017-143529/20241023-172902.jpg
20241023-173006,images/exp168_20241017-143529/20241023-173006.jpg
20241023-173109,images/exp168_20241017-143529/20241023-173109.jpg
20241023-173212,images/exp168_20241017-143529/20241023-173212.jpg
20241023-173315,images/exp168_20241017-143529/20241023-173315.jpg
20241023-173418,images/exp168_20241017-143529/20241023-173418.jpg
20241023-173521,images/exp168_20241017-143529/20241023-173521.jpg
20241023-173625,images/exp168_20241017-143529/20241023-173625.jpg
20241023-173728,images/exp168_20241017-143529/20241023-173728.jpg
20241023-173831,images/exp168_20241017-143529/20241023-173831.jpg
20241023-173934,images/exp168_20241017-143529/20241023-173934.jpg
20241023-174039,images/exp168_20241017-143529/20241023-174039.jpg
20241023-174142,images/exp168_20241017-143529/20241023-174142.jpg
20241023-174245,images/exp168_20241017-143529/20241023-174245.jpg
20241023-174348,images/exp168_20241017-143529/20241023-174348.jpg
20241023-174451,images/exp168_20241017-143529/20241023-174451.jpg
20241023-174556,images/exp168_20241017-143529/20241023-174556.jpg
20241023-174659,images/exp168_20241017-143529/20241023-174659.jpg
20241023-174803,images/exp168_20241017-143529/20241023-174803.jpg
20241023-174906,images/exp168_20241017-143529/20241023-174906.jpg
20241023-175009,images/exp168_20241017-143529/20241023-175009.jpg
20241023-175112,images/exp168_20241017-143529/20241023-175112.jpg
20241023-175215,images/exp168_20241017-143529/20241023-175215.jpg
20241023-175318,images/exp168_20241017-143529/20241023-175318.jpg
20241023-175421,images/exp168_20241017-143529/20241023-175421.jpg
20241023-175524,images/exp168_20241017-143529/20241023-175524.jpg
20241023-175627,images/exp168_20241017-143529/20241023-175627.jpg
20241023-175732,images/exp168_20241017-143529/20241023-175732.jpg
20241023-175837,images/exp168_20241017-143529/20241023-175837.jpg
20241023-175944,images/exp168_20241017-143529/20241023-175944.jpg
20241023-180047,images/exp168_20241017-143529/20241023-180047.jpg
20241023-180151,images/exp168_20241017-143529/20241023-180151.jpg
20241023-180254,images/exp168_20241017-143529/20241023-180254.jpg
20241023-180357,images/exp168_20241017-143529/20241023-180357.jpg
20241023-180500,images/exp168_20241017-143529/20241023-180500.jpg
20241023-180603,images/exp168_20241017-143529/20241023-180603.jpg
20241023-180706,images/exp168_20241017-143529/20241023-180706.jpg
20241023-180809,images/exp168_20241017-143529/20241023-180809.jpg
20241023-180913,images/exp168_20241017-143529/20241023-180913.jpg
20241023-181016,images/exp168_20241017-143529/20241023-181016.jpg
20241023-181119,images/exp168_20241017-143529/20241023-181119.jpg
20241023-181222,images/exp168_20241017-143529/20241023-181222.jpg
20241023-181325,images/exp168_20241017-143529/20241023-181325.jpg
20241023-181428,images/exp168_20241017-143529/20241023-181428.jpg
20241023-181531,images/exp168_20241017-143529/20241023-181531.jpg
20241023-181634,images/exp168_20241017-143529/20241023-181634.jpg
20241023-181740,images/exp168_20241017-143529/20241023-181740.jpg
20241023-181843,images/exp168_20241017-143529/20241023-181843.jpg
20241023-181947,images/exp168_20241017-143529/20241023-181947.jpg
20241023-182050,images/exp168_20241017-143529/20241023-182050.jpg
20241023-182154,images/exp168_20241017-143529/20241023-182154.jpg
20241023-182257,images/exp168_20241017-143529/20241023-182257.jpg
20241023-182400,images/exp168_20241017-143529/20241023-182400.jpg
20241023-182503,images/exp168_20241017-143529/20241023-182503.jpg
20241023-182606,images/exp168_20241017-143529/20241023-182606.jpg
20241023-182709,images/exp168_20241017-143529/20241023-182709.jpg
20241023-182812,images/exp168_20241017-143529/20241023-182812.jpg
20241023-182916,images/exp168_20241017-143529/20241023-182916.jpg
20241023-183023,images/exp168_20241017-143529/20241023-183023.jpg
20241023-183127,images/exp168_20241017-143529/20241023-183127.jpg
20241023-183230,images/exp168_20241017-143529/20241023-183230.jpg
20241023-183333,images/exp168_20241017-143529/20241023-183333.jpg
20241023-183436,images/exp168_20241017-143529/20241023-183436.jpg
20241023-183540,images/exp168_20241017-143529/20241023-183540.jpg
20241023-183643,images/exp168_20241017-143529/20241023-183643.jpg
20241023-183746,images/exp168_20241017-143529/20241023-183746.jpg
20241023-183849,images/exp168_20241017-143529/20241023-183849.jpg
20241023-183952,images/exp168_20241017-143529/20241023-183952.jpg
20241023-184056,images/exp168_20241017-143529/20241023-184056.jpg
20241023-184159,images/exp168_20241017-143529/20241023-184159.jpg
